"entidad","nom_ent","mun","nom_mun","loc","nom_loc","ageb","mza","pobtot","pobmas","pobfem","p_0a2","p_0a2_m","p_0a2_f","p_3ymas","p_3ymas_m","p_3ymas_f","p_5ymas","p_5ymas_m","p_5ymas_f","p_12ymas","p_12ymas_m","p_12ymas_f","p_15ymas","p_15ymas_m","p_15ymas_f","p_18ymas","p_18ymas_m","p_18ymas_f","p_3a5","p_3a5_m","p_3a5_f","p_6a11","p_6a11_m","p_6a11_f","p_8a14","p_8a14_m","p_8a14_f","p_12a14","p_12a14_m","p_12a14_f","p_15a17","p_15a17_m","p_15a17_f","p_18a24","p_18a24_m","p_18a24_f","p_15a49_f","p_60ymas","p_60ymas_m","p_60ymas_f","rel_h_m","pob0_14","pob15_64","pob65_mas","prom_hnv","pnacent","pnacent_m","pnacent_f","pnacoe","pnacoe_m","pnacoe_f","pres2005","pres2005_m","pres2005_f","presoe05","presoe05_m","presoe05_f","p3ym_hli","p3ym_hli_m","p3ym_hli_f","p3hlinhe","p3hlinhe_m","p3hlinhe_f","p3hli_he","p3hli_he_m","p3hli_he_f","p5_hli","p5_hli_nhe","p5_hli_he","phog_ind","pcon_lim","pclim_mot","pclim_vis","pclim_leng","pclim_aud","pclim_mot2","pclim_men","pclim_men2","psin_lim","p3a5_noa","p3a5_noa_m","p3a5_noa_f","p6a11_noa","p6a11_noam","p6a11_noaf","p12a14noa","p12a14noam","p12a14noaf","p15a17a","p15a17a_m","p15a17a_f","p18a24a","p18a24a_m","p18a24a_f","p8a14an","p8a14an_m","p8a14an_f","p15ym_an","p15ym_an_m","p15ym_an_f","p15ym_se","p15ym_se_m","p15ym_se_f","p15pri_in","p15pri_inm","p15pri_inf","p15pri_co","p15pri_com","p15pri_cof","p15sec_in","p15sec_inm","p15sec_inf","p15sec_co","p15sec_com","p15sec_cof","p18ym_pb","p18ym_pb_m","p18ym_pb_f","graproes","graproes_m","graproes_f","pea","pea_m","pea_f","pe_inac","pe_inac_m","pe_inac_f","pocupada","pocupada_m","pocupada_f","pdesocup","pdesocup_m","pdesocup_f","psinder","pder_ss","pder_imss","pder_iste","pder_istee","pder_segp","p12ym_solt","p12ym_casa","p12ym_sepa","pcatolica","pncatolica","potras_rel","psin_relig","tothog","hogjef_m","hogjef_f","pobhog","phogjef_m","phogjef_f","vivtot","tvivhab","tvivpar","vivpar_hab","tvivparhab","vivpar_des","vivpar_ut","ocupvivpar","prom_ocup","pro_ocup_c","vph_pisodt","vph_pisoti","vph_1dor","vph_2ymasd","vph_1cuart","vph_2cuart","vph_3ymasc","vph_c_elec","vph_s_elec","vph_aguadv","vph_aguafv","vph_excsa","vph_drenaj","vph_nodren","vph_c_serv","vph_snbien","vph_radio","vph_tv","vph_refri","vph_lavad","vph_autom","vph_pc","vph_telef","vph_cel","vph_inter"
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,008,165,81,84,8,3,5,157,78,79,152,76,76,116,59,57,108,53,55,96,48,48,10,3,7,31,16,15,23,12,11,8,6,*,12,5,7,23,12,11,45,14,7,7,96.43,57,100,8,2.89,136,70,66,29,11,18,148,74,74,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,*,0,0,0,0,158,5,*,3,*,0,*,*,*,0,5,3,*,0,0,0,0,0,0,5,*,3,9,3,6,18,11,7,23,13,10,7,3,4,34,12,22,14,9,5,7.10,7.28,6.93,73,47,26,43,12,31,69,43,26,4,4,0,26,139,77,*,0,56,38,64,14,145,13,0,7,33,26,7,165,133,32,37,*,*,*,*,*,*,165,5,1.59,31,*,11,22,3,6,24,33,0,33,0,33,33,0,33,0,28,33,31,27,9,*,8,22,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,009,189,98,91,15,8,7,174,90,84,164,85,79,127,70,57,115,60,55,100,51,49,15,8,7,32,12,20,34,22,12,12,10,*,15,9,6,24,11,13,48,5,3,*,107.69,74,112,3,2.50,139,73,66,44,23,21,146,77,69,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,*,*,*,0,0,0,183,9,4,5,*,0,*,*,0,*,5,4,*,0,0,0,0,0,0,12,5,7,11,5,6,9,3,6,31,18,13,14,6,8,28,14,14,20,13,7,7.23,7.58,6.83,71,50,21,56,20,36,65,44,21,6,6,0,43,146,69,3,0,70,40,77,10,181,7,0,*,34,32,*,189,175,14,39,*,*,*,*,*,*,189,5.56,1.55,34,0,9,25,*,3,30,34,0,33,*,34,34,0,33,0,27,34,28,28,21,8,15,25,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,010,163,84,79,5,*,4,158,83,75,149,77,72,126,65,61,113,58,55,91,45,46,14,8,6,18,10,8,26,16,10,13,7,6,22,13,9,25,13,12,45,6,3,3,106.33,50,108,5,2.69,139,74,65,24,10,14,147,76,71,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,*,*,*,0,154,10,7,3,0,0,0,*,*,0,8,5,3,5,*,3,0,0,0,4,*,*,4,*,*,20,10,10,26,12,14,8,6,*,38,21,17,13,5,8,7.23,7.16,7.31,62,42,20,64,23,41,54,35,19,8,7,*,40,123,79,0,0,45,58,53,15,155,8,0,0,30,22,8,163,129,34,33,*,*,*,*,*,*,163,5.43,1.44,30,0,6,24,0,3,27,30,0,30,0,30,30,0,30,*,25,27,27,22,11,5,15,19,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,011,135,68,67,6,5,*,129,63,66,120,59,61,98,44,54,85,42,43,74,33,41,13,8,5,18,11,7,24,10,14,13,*,11,11,9,*,15,4,11,39,4,0,4,101.49,50,81,4,2.31,113,62,51,21,6,15,120,59,61,0,0,0,*,*,0,0,0,0,0,0,0,*,0,0,5,6,3,*,*,*,0,0,0,129,8,5,3,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,*,5,4,0,4,12,8,4,19,9,10,6,4,*,34,16,18,8,3,5,7.40,7.48,7.33,53,36,17,45,8,37,46,31,15,7,5,*,21,114,73,5,*,36,42,50,6,121,13,0,*,26,24,*,135,122,13,27,*,*,*,*,*,*,135,5.19,1.47,25,*,6,20,*,*,22,25,0,26,0,26,26,0,25,0,24,25,24,22,9,*,13,14,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,013,99,51,48,6,4,*,93,47,46,91,47,44,80,40,40,67,34,33,59,30,29,3,*,*,10,6,4,23,12,11,13,6,7,8,4,4,18,12,6,25,5,*,3,106.25,32,62,5,2.48,76,42,34,22,9,13,89,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,*,0,0,98,*,0,*,0,0,0,0,0,0,4,*,*,*,0,*,0,0,0,*,0,*,*,0,*,11,6,5,24,12,12,6,6,0,16,6,10,7,4,3,6.93,7.21,6.64,43,29,14,37,11,26,40,26,14,3,3,0,35,64,40,0,*,24,34,38,8,95,3,0,*,22,16,6,99,66,33,24,*,*,*,*,*,*,99,4.50,1.22,21,*,5,17,*,*,20,22,0,22,0,22,22,0,22,0,21,19,19,16,8,*,12,13,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,014,174,91,83,10,4,6,164,87,77,153,80,73,120,65,55,107,57,50,93,48,45,14,9,5,30,13,17,30,16,14,13,8,5,14,9,5,22,14,8,44,7,5,*,109.64,67,103,4,2.93,139,77,62,35,14,21,152,79,73,0,0,0,*,*,0,0,0,0,0,0,0,*,0,0,7,*,0,0,*,0,0,0,0,173,7,5,*,*,*,0,*,0,*,0,0,0,4,4,0,0,0,0,4,*,*,4,4,0,16,7,9,30,17,13,11,8,3,31,15,16,15,6,9,7.28,7.07,7.53,78,53,25,42,12,30,68,46,22,10,7,3,25,149,69,4,0,76,41,73,6,159,15,0,0,31,27,4,174,162,12,33,*,*,*,*,*,*,174,5.61,1.45,29,*,5,26,*,3,26,31,0,31,0,31,31,0,31,0,26,30,30,27,15,6,16,20,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,015,157,77,80,11,4,7,146,73,73,139,69,70,110,53,57,102,49,53,91,43,48,12,7,5,24,13,11,23,11,12,8,4,4,11,6,5,22,9,13,45,5,*,3,96.25,55,100,*,2.60,115,53,62,40,22,18,132,64,68,4,3,*,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,*,*,*,*,0,0,153,7,4,3,0,0,0,*,*,0,6,3,3,*,*,0,0,0,0,3,*,*,5,*,3,15,5,10,28,14,14,5,3,*,37,18,19,10,7,3,7.36,7.82,6.94,69,45,24,40,7,33,64,41,23,5,4,*,38,119,49,*,0,69,35,64,10,138,*,0,12,31,22,9,157,113,44,37,*,*,*,*,*,*,157,5.06,1.60,28,3,10,21,*,10,20,30,*,30,*,31,31,0,29,0,25,30,28,26,10,3,10,16,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,016,166,92,74,11,8,3,155,84,71,149,81,68,126,67,59,113,61,52,93,52,41,10,6,4,19,11,8,28,15,13,13,6,7,20,9,11,29,20,9,44,9,4,5,124.32,53,110,3,2.68,126,73,53,38,17,21,148,80,68,*,*,0,*,0,*,0,0,0,*,0,*,*,0,*,0,5,*,*,*,*,0,0,0,161,6,3,3,*,0,*,5,*,3,12,6,6,4,3,*,*,0,*,4,0,4,5,*,4,17,11,6,26,16,10,16,12,4,34,14,20,9,5,4,7.13,7.08,7.19,69,43,26,57,24,33,60,36,24,9,7,*,38,127,50,10,0,60,56,57,13,156,4,0,6,31,26,5,166,134,32,37,*,*,*,*,*,*,166,5.35,1.34,31,0,8,23,*,*,27,31,0,30,*,31,31,0,30,0,28,29,25,23,9,5,12,14,3
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,017,212,99,113,15,9,6,194,89,105,185,87,98,147,69,78,129,59,70,119,57,62,12,4,8,35,16,19,38,17,21,18,10,8,10,*,8,34,15,19,63,9,5,4,87.61,80,122,7,2.32,159,72,87,49,25,24,167,78,89,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,11,*,*,*,*,*,195,9,*,7,0,0,0,0,0,0,4,*,3,6,*,4,0,0,0,9,5,4,10,5,5,17,9,8,25,8,17,8,4,4,52,27,25,16,6,10,7.13,7.02,7.23,72,52,20,75,17,58,62,42,20,10,10,0,36,173,104,3,0,68,49,88,10,197,9,0,*,39,34,5,209,188,21,42,*,*,*,*,*,*,209,5.36,1.34,37,*,6,33,0,5,34,39,0,39,0,39,39,0,39,*,33,37,34,36,17,9,19,26,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,018,170,89,81,15,8,7,155,81,74,154,80,74,129,66,63,119,60,59,100,50,50,4,*,*,22,13,9,27,17,10,10,6,4,19,10,9,28,14,14,50,8,4,4,109.88,51,115,4,2.44,138,72,66,32,17,15,143,74,69,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,4,*,3,*,*,*,161,*,*,0,0,0,0,0,0,0,11,5,6,5,*,3,0,0,0,7,3,4,7,3,4,6,4,*,27,14,13,10,4,6,45,23,22,18,7,11,8.07,7.92,8.22,75,49,26,54,17,37,68,43,25,7,6,*,35,135,91,3,0,35,52,68,9,158,9,0,3,36,28,8,170,138,32,39,*,*,*,*,*,*,170,4.72,1.22,33,3,8,28,0,4,32,36,0,36,0,36,36,0,36,0,35,36,32,30,17,7,17,27,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,020,152,68,84,9,6,3,143,62,81,137,61,76,112,50,62,104,48,56,90,43,47,12,4,8,19,8,11,23,9,14,8,*,6,14,5,9,26,11,15,49,4,*,3,80.95,48,101,3,2.15,121,52,69,31,16,15,128,56,72,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,0,0,0,*,*,*,148,5,*,4,0,0,0,*,*,0,6,*,4,5,*,3,0,0,0,8,5,3,8,3,5,24,15,9,20,8,12,*,*,*,32,15,17,16,6,10,6.92,6.58,7.21,62,42,20,50,8,42,57,38,19,5,4,*,22,130,82,0,0,48,40,60,12,148,*,0,*,33,26,7,152,127,25,37,*,*,*,*,*,*,152,4.61,1.42,31,*,11,22,*,10,22,33,0,33,0,33,33,0,33,0,26,33,31,26,13,6,12,22,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,021,186,94,92,17,11,6,169,83,86,160,77,83,134,62,72,116,55,61,102,46,56,12,8,4,23,13,10,33,16,17,18,7,11,14,9,5,35,18,17,53,9,4,5,102.17,70,110,6,2.10,142,75,67,44,19,25,149,74,75,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,3,0,*,0,0,0,174,9,6,3,*,0,*,*,*,*,8,4,4,5,*,4,0,0,0,7,3,4,5,*,3,15,7,8,28,13,15,13,9,4,36,15,21,16,6,10,7.43,7.53,7.33,74,49,25,59,13,46,66,42,24,8,7,*,34,151,84,0,0,67,46,74,14,165,18,0,*,46,34,12,186,150,36,57,*,*,*,*,*,*,186,4.04,1.14,44,*,17,29,4,8,34,46,0,46,0,46,46,0,46,0,41,46,40,31,20,8,17,33,5
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,022,202,92,110,17,13,4,185,79,106,178,77,101,148,63,85,137,61,76,119,53,66,12,5,7,25,11,14,29,10,19,11,*,9,18,8,10,33,17,16,65,5,*,4,83.64,65,132,5,2.32,135,62,73,64,29,35,165,72,93,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,8,0,4,0,0,0,187,7,*,5,*,*,0,*,0,*,8,*,6,4,*,*,*,0,*,9,4,5,9,3,6,19,9,10,32,12,20,15,7,8,43,23,20,17,7,10,7.12,7.26,7.01,87,55,32,61,8,53,81,51,30,6,4,*,51,151,81,6,0,64,51,80,17,181,11,0,10,41,32,9,202,159,43,48,*,*,*,*,*,*,202,4.93,1.30,40,*,10,31,*,7,32,40,*,40,*,41,41,0,39,0,37,41,30,29,16,3,14,25,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,023,195,89,106,7,4,3,188,85,103,180,82,98,145,67,78,132,62,70,115,55,60,14,6,8,29,12,17,32,16,16,13,5,8,17,7,10,32,17,15,59,11,6,5,83.96,63,124,8,2.48,163,75,88,31,14,17,176,81,95,4,*,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,6,*,*,*,0,0,181,8,3,5,0,0,0,*,0,*,7,*,6,4,3,*,0,0,0,7,4,3,6,*,4,20,14,6,34,17,17,18,9,9,34,11,23,18,9,9,7.27,6.92,7.59,78,47,31,67,20,47,76,45,31,*,*,0,39,156,92,4,0,58,53,77,15,189,*,0,0,40,28,12,195,139,56,43,*,*,*,*,*,*,195,4.88,1.41,37,3,15,25,5,5,30,40,0,40,0,40,40,0,40,0,34,40,35,30,15,6,17,24,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,024,126,63,63,3,*,*,123,61,62,119,59,60,97,46,51,80,37,43,68,31,37,7,3,4,19,12,7,32,17,15,17,9,8,12,6,6,14,7,7,37,6,*,4,100,46,80,0,2.48,89,46,43,37,17,20,112,57,55,7,*,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,*,0,0,0,0,0,120,*,*,*,*,*,0,*,0,*,8,4,4,*,*,0,*,*,0,*,0,*,*,0,*,10,6,4,15,*,13,8,5,3,36,19,17,7,5,*,7.78,8.32,7.30,43,29,14,54,17,37,43,29,14,0,0,0,17,109,45,3,0,58,41,50,6,118,7,0,*,28,20,8,126,97,29,31,*,*,*,*,*,*,126,4.50,1.29,27,*,6,22,0,5,23,28,0,28,0,28,28,0,28,0,26,28,25,20,8,3,12,15,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,025,122,54,68,13,5,8,109,49,60,101,48,53,80,36,44,72,34,38,62,29,33,9,*,7,20,11,9,22,8,14,8,*,6,10,5,5,23,12,11,37,*,*,*,79.41,50,70,*,2.23,92,42,50,29,11,18,99,47,52,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,6,*,*,0,0,0,0,3,116,8,*,7,5,3,*,0,0,0,7,3,4,4,*,*,0,0,0,*,*,0,*,*,0,9,4,5,16,6,10,11,5,6,20,9,11,15,9,6,7.89,7.88,7.89,33,23,10,47,13,34,33,23,10,0,0,0,55,67,38,0,0,22,29,48,3,118,4,0,0,26,21,5,122,100,22,32,*,*,*,*,*,*,122,4.69,1.28,25,*,8,18,0,3,23,25,*,25,*,26,26,0,25,*,20,24,20,20,6,*,10,17,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,026,109,57,52,8,*,6,101,55,46,98,55,43,81,46,35,69,36,33,62,33,29,5,0,5,15,9,6,25,19,6,12,10,*,7,3,4,18,10,8,28,4,3,*,109.62,40,67,*,2.71,93,50,43,16,7,9,97,54,43,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,*,0,0,107,3,0,3,0,0,0,*,*,0,5,3,*,*,*,0,0,0,0,4,*,3,4,*,*,4,*,*,9,6,3,6,*,4,25,11,14,18,12,6,8.75,9.08,8.39,44,29,15,36,17,19,39,26,13,5,3,*,26,83,58,6,0,21,35,42,4,97,12,0,0,22,21,*,109,101,8,22,*,*,*,*,*,*,109,4.95,1.33,22,0,7,15,0,6,16,22,0,22,0,22,22,0,22,0,19,22,21,17,12,7,13,13,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,027,73,38,35,*,*,0,71,36,35,69,35,34,60,32,28,55,29,26,48,26,22,*,*,*,9,3,6,11,4,7,5,3,*,7,3,4,11,9,*,19,9,4,5,108.57,18,50,5,3.04,54,28,26,19,10,9,68,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,4,5,3,5,3,5,61,*,0,*,0,0,0,0,0,0,3,*,*,*,0,*,0,0,0,7,5,*,8,4,4,5,*,3,11,6,5,6,5,*,14,6,8,7,4,3,6.85,6.89,6.81,34,22,12,26,10,16,32,21,11,*,*,*,21,52,30,3,0,19,23,28,9,67,6,0,0,15,12,3,73,64,9,18,*,*,*,*,*,*,73,4.87,1.24,15,0,3,12,0,*,13,15,0,15,0,15,15,0,15,0,13,15,11,13,7,3,9,9,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,028,150,78,72,11,8,3,139,70,69,131,67,64,98,46,52,86,41,45,72,35,37,14,5,9,27,19,8,29,17,12,12,5,7,14,6,8,17,8,9,38,5,3,*,108.33,64,81,5,2.76,123,64,59,25,12,13,122,62,60,7,3,4,*,*,0,0,0,0,0,0,0,*,0,0,7,13,6,3,*,5,0,0,*,137,9,*,7,*,*,0,*,*,0,5,*,4,*,*,0,0,0,0,3,*,*,3,3,0,9,4,5,25,9,16,9,6,3,32,16,16,7,3,4,7.22,7.17,7.27,43,31,12,54,14,40,43,31,12,0,0,0,17,133,72,5,0,53,34,53,11,143,0,0,7,32,24,8,150,120,30,34,*,*,*,*,*,*,150,4.69,1.32,26,6,11,21,3,5,24,32,0,32,0,32,32,0,32,*,28,31,24,23,9,3,8,22,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,029,155,82,73,8,3,5,147,79,68,141,76,65,109,55,54,97,45,52,79,35,44,10,7,3,28,17,11,32,19,13,12,10,*,18,10,8,21,10,11,45,5,*,4,112.33,58,93,4,2.83,124,67,57,29,15,14,133,71,62,8,5,3,*,0,*,0,0,0,0,0,0,*,0,0,6,13,4,3,3,*,3,*,4,142,7,4,3,*,0,*,*,*,0,9,5,4,3,*,*,*,*,*,5,*,3,5,*,3,13,6,7,20,4,16,9,6,3,33,18,15,11,8,3,7.48,8,7.04,48,33,15,61,22,39,46,31,15,*,*,0,39,116,53,0,0,64,45,50,14,146,3,0,5,32,22,10,155,115,40,32,*,*,*,*,*,*,155,4.84,1.26,32,0,9,23,3,4,25,32,0,31,*,32,32,0,31,0,31,31,27,23,12,3,15,17,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,032,215,97,118,10,3,7,205,94,111,197,91,106,159,70,89,144,65,79,129,59,70,12,5,7,34,19,15,44,22,22,15,5,10,15,6,9,35,14,21,62,12,4,8,82.20,71,138,6,2.44,177,79,98,37,17,20,196,91,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,*,*,0,0,*,0,*,210,8,3,5,*,*,*,*,0,*,10,4,6,3,0,3,0,0,0,7,*,5,9,*,7,19,9,10,29,19,10,9,4,5,50,21,29,24,9,15,7.36,7.32,7.39,91,53,38,68,17,51,84,46,38,7,7,0,53,162,73,5,0,83,55,91,13,208,*,0,6,48,39,9,215,183,32,52,*,*,*,*,*,*,215,4.48,1.18,46,*,13,35,3,11,34,48,0,48,0,48,48,0,48,0,46,46,46,34,22,9,21,32,*
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,033,175,84,91,16,9,7,159,75,84,148,67,81,120,56,64,106,48,58,92,41,51,13,8,5,26,11,15,29,14,15,14,8,6,14,7,7,20,9,11,50,9,*,7,92.31,69,98,8,2.38,141,72,69,30,9,21,140,65,75,6,*,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,*,0,*,0,0,0,*,170,9,7,*,*,*,0,*,0,*,9,4,5,*,0,*,*,*,0,5,4,*,4,3,*,13,4,9,16,6,10,6,4,*,38,17,21,22,11,11,8.31,8.63,8.05,59,38,21,61,18,43,59,38,21,0,0,0,37,138,97,6,0,35,40,75,5,171,3,0,*,42,33,9,175,153,22,52,*,*,*,*,*,*,175,4.17,1.21,42,0,21,21,15,6,21,42,0,41,0,42,42,0,41,0,36,42,34,32,22,13,15,35,9
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,034,94,47,47,8,5,3,86,42,44,82,38,44,72,34,38,66,33,33,57,30,27,7,4,3,7,4,3,13,5,8,6,*,5,9,3,6,11,7,4,28,7,4,3,100,28,63,3,1.97,82,40,42,12,7,5,79,36,43,*,*,*,*,*,0,0,0,0,*,*,0,*,0,*,*,4,*,0,*,*,0,*,0,90,3,3,0,0,0,0,*,0,*,6,3,3,*,*,0,*,*,0,*,*,0,*,0,*,11,8,3,10,5,5,*,0,*,19,8,11,18,9,9,8.38,8.15,8.61,41,25,16,31,9,22,41,25,16,0,0,0,28,66,49,*,0,16,26,38,8,94,0,0,0,25,17,8,94,57,37,36,*,*,*,*,*,*,94,3.76,0.97,25,0,7,18,0,*,24,25,0,25,0,25,25,0,25,0,22,25,24,21,12,8,8,16,4
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,2795,035,98,47,51,5,3,*,90,42,48,89,42,47,73,33,40,63,28,35,56,24,32,*,0,*,15,9,6,19,12,7,10,5,5,7,4,3,10,4,6,26,5,*,4,92.16,32,58,5,2.13,64,30,34,31,15,16,82,40,42,5,*,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,*,*,3,*,0,*,86,*,0,*,*,*,*,*,*,0,4,*,*,5,3,*,*,*,0,0,0,0,0,0,0,4,*,*,13,5,8,*,*,*,23,12,11,19,8,11,9.50,9.30,9.66,40,23,17,33,10,23,40,23,17,0,0,0,10,85,55,9,0,26,31,34,8,89,5,0,*,24,19,5,95,79,16,28,*,*,*,*,*,*,95,3.96,0.99,24,0,5,19,*,*,20,23,*,24,0,24,24,0,23,0,22,24,22,20,17,8,11,15,3
01,Aguascalientes,001,Aguascalientes,0001,Total AGEB urbana,2808,000,6177,3032,3145,347,149,198,5818,2877,2941,5553,2747,2806,4506,2201,2305,4031,1947,2084,3573,1707,1866,400,203,197,912,473,439,1100,576,524,475,254,221,458,240,218,831,407,424,1813,227,108,119,96.41,2134,3887,144,2.18,4866,2422,2444,1258,584,674,5340,2632,2708,134,66,68,11,7,4,0,0,0,5,3,*,11,0,5,33,214,129,50,22,15,15,20,25,5947,209,110,99,19,9,10,47,28,19,293,163,130,171,75,96,11,6,5,96,38,58,135,63,72,286,139,147,671,295,376,257,156,101,1401,667,734,1112,544,568,8.82,8.89,8.75,2498,1604,894,2000,594,1406,2301,1453,848,197,151,46,1281,4880,3598,208,8,1000,1653,2526,325,5816,268,*,74,1413,1132,281,6157,5095,1062,1599,1418,1594,1413,1417,156,25,6157,4.36,1.07,1395,18,235,1178,21,87,1305,1411,*,1411,*,1411,1411,*,1407,*,1265,1394,1320,1175,788,478,729,1099,272
