ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,POBFEM,POBMAS,P_0A2,P_0A2_F,P_0A2_M,P_3YMAS,P_3YMAS_F,P_3YMAS_M,P_5YMAS,P_5YMAS_F,P_5YMAS_M,P_12YMAS,P_12YMAS_F,P_12YMAS_M,P_15YMAS,P_15YMAS_F,P_15YMAS_M,P_18YMAS,P_18YMAS_F,P_18YMAS_M,P_3A5,P_3A5_F,P_3A5_M,P_6A11,P_6A11_F,P_6A11_M,P_8A14,P_8A14_F,P_8A14_M,P_12A14,P_12A14_F,P_12A14_M,P_15A17,P_15A17_F,P_15A17_M,P_18A24,P_18A24_F,P_18A24_M,P_15A49_F,P_60YMAS,P_60YMAS_F,P_60YMAS_M,REL_H_M,POB0_14,POB15_64,POB65_MAS,PROM_HNV,PNACENT,PNACENT_F,PNACENT_M,PNACOE,PNACOE_F,PNACOE_M,PRES2015,PRES2015_F,PRES2015_M,PRESOE15,PRESOE15_F,PRESOE15_M,P3YM_HLI,P3YM_HLI_F,P3YM_HLI_M,P3HLINHE,P3HLINHE_F,P3HLINHE_M,P3HLI_HE,P3HLI_HE_F,P3HLI_HE_M,P5_HLI,P5_HLI_NHE,P5_HLI_HE,PHOG_IND,POB_AFRO,POB_AFRO_F,POB_AFRO_M,PCON_DISC,PCDISC_MOT,PCDISC_VIS,PCDISC_LENG,PCDISC_AUD,PCDISC_MOT2,PCDISC_MEN,PCON_LIMI,PCLIM_CSB,PCLIM_VIS,PCLIM_HACO,PCLIM_OAUD,PCLIM_MOT2,PCLIM_RE_CO,PCLIM_PMEN,PSIND_LIM,P3A5_NOA,P3A5_NOA_F,P3A5_NOA_M,P6A11_NOA,P6A11_NOAF,P6A11_NOAM,P12A14NOA,P12A14NOAF,P12A14NOAM,P15A17A,P15A17A_F,P15A17A_M,P18A24A,P18A24A_F,P18A24A_M,P8A14AN,P8A14AN_F,P8A14AN_M,P15YM_AN,P15YM_AN_F,P15YM_AN_M,P15YM_SE,P15YM_SE_F,P15YM_SE_M,P15PRI_IN,P15PRI_INF,P15PRI_INM,P15PRI_CO,P15PRI_COF,P15PRI_COM,P15SEC_IN,P15SEC_INF,P15SEC_INM,P15SEC_CO,P15SEC_COF,P15SEC_COM,P18YM_PB,P18YM_PB_F,P18YM_PB_M,GRAPROES,GRAPROES_F,GRAPROES_M,PEA,PEA_F,PEA_M,PE_INAC,PE_INAC_F,PE_INAC_M,POCUPADA,POCUPADA_F,POCUPADA_M,PDESOCUP,PDESOCUP_F,PDESOCUP_M,PSINDER,PDER_SS,PDER_IMSS,PDER_ISTE,PDER_ISTEE,PAFIL_PDOM,PDER_SEGP,PDER_IMSSB,PAFIL_IPRIV,PAFIL_OTRAI,P12YM_SOLT,P12YM_CASA,P12YM_SEPA,PCATOLICA,PRO_CRIEVA,POTRAS_REL,PSIN_RELIG,TOTHOG,HOGJEF_F,HOGJEF_M,POBHOG,PHOGJEF_F,PHOGJEF_M,VIVTOT,TVIVHAB,TVIVPAR,VIVPAR_HAB,VIVPARH_CV,TVIVPARHAB,VIVPAR_DES,VIVPAR_UT,OCUPVIVPAR,PROM_OCUP,PRO_OCUP_C,VPH_PISODT,VPH_PISOTI,VPH_1DOR,VPH_2YMASD,VPH_1CUART,VPH_2CUART,VPH_3YMASC,VPH_C_ELEC,VPH_S_ELEC,VPH_AGUADV,VPH_AEASP,VPH_AGUAFV,VPH_TINACO,VPH_CISTER,VPH_EXCSA,VPH_LETR,VPH_DRENAJ,VPH_NODREN,VPH_C_SERV,VPH_NDEAED,VPH_DSADMA,VPH_NDACMM,VPH_SNBIEN,VPH_REFRI,VPH_LAVAD,VPH_HMICRO,VPH_AUTOM,VPH_MOTO,VPH_BICI,VPH_RADIO,VPH_TV,VPH_PC,VPH_TELEF,VPH_CEL,VPH_INTER,VPH_STVP,VPH_SPMVPI,VPH_CVJ,VPH_SINRTV,VPH_SINLTC,VPH_SINCINT,VPH_SINTIC
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,032,54,29,25,8,6,*,46,23,23,45,23,22,41,22,19,38,20,18,32,18,14,*,0,*,4,*,3,5,3,*,3,*,*,6,*,4,7,4,3,15,3,*,*,86.21,16,36,*,1.82,46,25,21,8,4,4,44,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,3,3,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,5,*,3,*,*,0,0,0,0,0,0,0,0,0,0,*,*,*,5,*,3,3,0,3,11,7,4,15,8,7,9.55,9.95,9.11,35,17,18,6,5,*,35,17,18,0,0,0,12,42,25,3,0,0,15,0,0,0,14,24,3,41,11,0,*,15,4,11,54,17,37,19,15,19,15,15,15,3,*,54,3.6,1.15,13,*,6,9,*,4,10,15,0,15,15,0,14,0,15,0,15,0,15,0,15,*,0,12,8,5,13,0,6,8,14,4,0,15,3,9,0,0,0,0,9,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,033,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,034,27,11,16,0,0,0,27,11,16,27,11,16,21,9,12,18,8,10,17,8,9,0,0,0,6,*,4,6,*,4,3,*,*,*,0,*,*,*,*,5,*,*,*,145.45,9,17,*,2.56,26,10,16,*,*,0,27,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,0,*,0,0,0,26,0,0,0,0,0,0,0,0,0,*,0,*,*,0,*,0,0,0,*,*,0,*,*,0,*,0,*,3,*,*,0,0,0,4,3,*,8,*,6,9.33,7.75,10.6,14,5,9,7,4,3,14,5,9,0,0,0,7,20,7,0,0,0,13,0,0,0,10,8,3,27,0,0,0,8,4,4,27,18,9,14,8,14,8,8,8,5,*,27,3.38,1.29,8,0,6,*,*,*,5,8,0,7,7,*,6,0,7,0,7,*,7,0,7,*,0,6,4,3,5,*,4,6,7,0,0,7,*,*,*,*,0,*,7,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,035,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,036,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,037,31,12,19,*,*,0,30,11,19,30,11,19,23,9,14,21,9,12,18,7,11,0,0,0,7,*,5,7,*,6,*,0,*,3,*,*,4,0,4,7,*,0,*,158.33,10,21,0,2.56,14,7,7,17,5,12,26,11,15,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,*,*,*,*,0,*,0,0,0,0,0,0,0,0,0,*,*,*,4,*,3,*,0,*,6,4,*,6,*,4,8.9,8.89,8.92,18,7,11,5,*,3,18,7,11,0,0,0,*,30,20,0,0,0,10,0,0,0,8,14,*,31,0,0,0,9,*,7,31,6,25,10,9,10,9,9,9,*,0,31,3.44,1.19,9,0,3,6,0,4,5,9,0,5,*,4,9,5,9,0,9,0,5,0,9,*,0,9,6,3,6,*,3,5,8,*,0,9,5,6,0,0,0,0,3,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,038,67,33,34,5,5,0,62,28,34,60,26,34,52,25,27,45,25,20,40,22,18,4,3,*,6,0,6,12,0,12,7,0,7,5,3,*,9,6,3,20,8,4,4,103.03,22,40,5,1.67,44,26,18,19,5,14,56,25,31,*,0,*,*,0,*,0,0,0,*,0,*,*,0,*,4,0,0,0,*,0,0,*,0,0,0,5,*,*,*,*,0,0,3,55,*,*,0,0,0,0,*,0,*,3,*,*,3,3,0,0,0,0,*,*,*,6,3,3,3,*,*,10,4,6,*,*,0,17,10,7,5,4,*,6.81,7.17,6.37,38,16,22,11,7,4,38,16,22,0,0,0,8,55,28,0,0,0,29,0,0,0,21,26,3,52,*,0,10,16,*,14,56,5,51,23,17,22,16,16,16,4,*,56,3.5,1.37,16,0,9,7,3,6,7,14,*,*,0,15,13,4,14,0,14,*,*,*,14,13,0,11,6,3,3,0,4,14,11,0,0,15,3,7,0,0,*,*,13,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,039,39,20,19,*,*,0,37,18,19,37,18,19,32,15,17,27,13,14,23,12,11,*,*,*,3,*,*,6,*,4,5,*,3,4,*,3,5,3,*,12,0,0,0,95,12,27,0,1.8,37,19,18,*,*,*,37,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,0,0,37,0,0,0,0,0,0,*,*,0,*,*,*,0,0,0,0,0,0,0,0,0,*,*,*,5,0,5,5,4,*,0,0,0,11,5,6,3,3,0,7.11,8.08,6.21,20,6,14,12,9,3,20,6,14,0,0,0,6,33,*,0,0,0,31,0,0,0,10,22,0,39,0,0,0,9,0,9,39,0,39,10,9,10,9,9,9,*,0,39,4.33,1.86,9,0,5,4,*,3,4,9,0,6,0,3,8,*,9,0,9,0,6,0,9,*,0,6,8,*,8,*,5,8,9,*,0,9,*,*,0,0,0,0,7,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,040,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,041,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0428,800,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
22,Querétaro,017,Tequisquiapan,0001,Total AGEB urbana,0432,000,1328,704,624,78,45,33,1250,659,591,1204,640,564,1004,552,452,942,522,420,849,471,378,81,34,47,165,73,92,176,81,95,62,30,32,93,51,42,165,92,73,422,67,38,29,88.64,386,899,43,1.89,1067,569,498,257,133,124,1138,605,533,61,34,27,7,3,4,0,0,0,7,3,4,7,0,7,15,12,7,5,24,9,6,9,5,10,7,34,12,17,7,3,3,7,13,1264,35,12,23,5,0,5,6,3,3,61,34,27,30,19,11,0,0,0,24,20,4,28,18,10,37,23,14,116,62,54,30,14,16,325,174,151,368,209,159,9.68,9.66,9.71,712,334,378,289,216,73,691,327,364,21,7,14,354,973,460,16,0,0,478,*,28,0,319,529,154,1090,108,*,127,363,130,233,1322,457,865,597,364,588,355,363,363,165,68,1322,3.64,1.32,342,21,146,217,57,82,224,363,0,361,327,*,309,17,363,0,358,5,356,0,357,195,4,322,225,158,148,45,84,229,339,119,41,343,189,181,57,19,15,20,158,4
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,001,52,28,24,9,4,5,43,24,19,41,24,17,34,22,12,33,21,12,31,21,10,*,0,*,7,*,5,5,3,*,*,*,0,*,0,*,10,8,*,18,*,*,0,85.71,19,33,0,2.05,45,26,19,7,*,5,40,23,17,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,*,*,*,0,*,0,*,0,0,0,0,*,47,*,0,*,0,0,0,0,0,0,*,0,*,3,*,*,0,0,0,0,0,0,0,0,0,3,*,*,3,*,*,0,0,0,10,7,3,15,10,5,9.36,9.52,9.08,30,18,12,4,4,0,30,18,12,0,0,0,16,36,10,0,0,0,26,0,0,0,8,18,8,48,4,0,0,10,5,5,52,31,21,11,10,11,10,10,10,0,*,52,5.2,1.73,6,4,3,7,*,*,7,10,0,10,10,0,8,*,10,0,10,0,10,0,10,5,0,9,4,*,5,*,3,6,8,4,0,10,7,6,0,0,*,0,3,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,002,24,16,8,*,*,0,23,15,8,23,15,8,18,11,7,17,11,6,15,9,6,0,0,0,5,4,*,5,3,*,*,0,*,*,*,0,5,3,*,11,0,0,0,50,7,17,0,1.82,21,13,8,3,3,0,20,12,8,3,3,0,*,*,0,0,0,0,*,*,0,*,0,*,0,*,*,0,*,*,0,0,0,0,0,*,0,*,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,9,6,3,6,3,3,10.24,9.64,11.33,14,8,6,4,3,*,14,8,6,0,0,0,0,24,14,0,0,0,10,0,0,0,10,7,*,24,0,0,0,4,*,3,18,8,10,5,5,4,4,4,4,0,0,18,4.5,1.5,4,0,*,3,0,*,3,4,0,4,4,0,3,0,4,0,4,0,4,0,4,0,0,4,4,3,*,3,*,3,4,*,0,4,*,3,0,0,0,0,*,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,003,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,004,7,4,3,0,0,0,7,4,3,7,4,3,6,4,*,6,4,*,6,4,*,0,0,0,*,0,*,*,0,*,0,0,0,0,0,0,0,0,0,3,0,0,0,75,*,6,0,0.5,7,4,3,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,*,*,*,*,*,5,0,0,0,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,*,*,0,0,0,0,*,*,0,0,0,0,3,*,*,*,*,0,7.33,6.5,9,3,*,*,3,3,0,3,*,*,0,0,0,0,7,0,0,0,0,7,0,0,0,*,4,*,7,0,0,0,3,*,*,7,*,5,9,3,9,3,3,3,5,*,7,2.33,1,3,0,*,*,0,*,*,3,0,3,3,0,0,0,3,0,*,*,*,0,*,3,*,*,0,0,0,0,0,0,*,0,0,*,0,0,0,0,*,*,3,*
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,005,39,21,18,*,*,0,38,20,18,34,19,15,28,17,11,27,16,11,27,16,11,4,*,3,6,*,4,6,3,3,*,*,0,0,0,0,5,3,*,11,4,3,*,85.71,12,24,3,1.88,36,20,16,3,*,*,33,19,14,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,*,*,*,0,0,37,3,*,*,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,*,*,0,*,*,0,3,*,*,3,*,*,0,0,0,8,5,3,12,8,4,9.07,9.25,8.82,22,11,11,6,6,0,22,11,11,0,0,0,21,18,*,0,0,0,17,0,0,0,5,18,5,32,0,0,7,11,4,7,39,14,25,23,11,23,11,11,11,5,7,39,3.55,1.3,11,0,4,7,*,3,7,11,0,10,10,*,7,*,11,0,10,*,9,0,10,6,0,9,5,*,5,0,3,6,10,*,0,11,*,6,0,0,*,0,9,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,006,27,12,15,*,*,*,25,11,14,24,11,13,23,11,12,22,10,12,18,8,10,*,0,*,*,0,*,*,*,0,*,*,0,4,*,*,4,*,*,9,*,0,*,125,5,21,*,1.45,23,12,11,3,0,3,22,11,11,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,0,*,0,0,*,0,0,*,0,0,0,0,25,*,0,*,0,0,0,0,0,0,*,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,12,5,7,6,3,3,9.91,9.9,9.92,15,5,10,8,6,*,15,5,10,0,0,0,7,20,12,0,0,0,8,0,0,0,6,15,*,24,0,0,3,8,*,7,27,4,23,11,8,11,8,8,8,*,*,27,3.38,1.17,8,0,3,5,*,*,5,8,0,8,8,0,5,0,8,0,7,*,7,0,7,4,*,6,4,4,3,*,*,5,6,3,*,7,*,*,*,*,*,*,5,*
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,007,29,18,11,*,*,*,27,17,10,26,16,10,20,13,7,17,11,6,17,11,6,*,*,0,5,*,3,7,3,4,3,*,*,0,0,0,*,*,*,7,*,*,0,61.11,12,16,*,2.23,29,18,11,0,0,0,26,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,*,*,*,0,*,*,0,0,0,0,0,0,0,*,26,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,3,*,*,5,4,*,0,0,0,8,4,4,*,*,0,7.12,7.09,7.17,14,8,6,6,5,*,14,8,6,0,0,0,9,20,14,0,0,0,6,0,0,0,6,10,4,22,7,0,0,6,*,4,29,5,24,6,6,6,6,6,6,0,0,29,4.83,2.23,5,*,4,*,4,0,*,6,0,6,6,0,4,0,6,0,6,0,6,0,6,3,0,6,5,*,*,*,3,3,6,3,*,6,3,3,*,*,0,0,*,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,008,34,18,16,*,0,*,33,18,15,32,17,15,28,15,13,27,14,13,26,13,13,*,*,0,3,*,*,3,*,*,*,*,0,*,*,0,4,*,3,9,4,3,*,88.89,7,23,4,1.93,34,18,16,0,0,0,32,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,*,*,0,0,0,0,*,*,31,*,*,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,0,*,*,0,*,*,0,*,*,0,*,0,*,0,0,0,15,6,9,7,4,3,9.37,8.71,10.08,16,6,10,12,9,3,15,6,9,*,0,*,0,34,8,*,0,0,26,0,0,0,10,8,10,34,0,0,0,11,5,6,34,15,19,14,11,14,11,11,11,3,0,34,3.09,1.1,11,0,5,6,*,3,7,11,0,11,11,0,*,0,11,0,11,0,11,0,11,9,0,10,7,4,*,0,0,8,11,*,0,10,*,0,0,0,0,*,9,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,009,19,10,9,*,0,*,18,10,8,17,10,7,13,8,5,13,8,5,12,7,5,*,0,*,3,*,*,3,*,*,0,0,0,*,*,0,*,*,0,6,*,*,*,90,6,12,*,3.38,17,9,8,*,*,*,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,18,*,0,*,0,0,0,0,0,0,*,*,0,0,0,0,0,0,0,*,*,0,3,*,*,0,0,0,0,0,0,0,0,0,7,5,*,3,*,*,8.38,7.5,9.8,10,6,4,3,*,*,9,5,4,*,*,0,*,18,12,0,0,0,6,0,0,0,4,6,3,17,0,0,*,6,*,4,19,6,13,11,6,11,6,6,6,3,*,19,3.17,1.27,4,*,3,3,*,*,3,6,0,5,5,*,6,0,6,0,6,0,5,0,6,6,0,6,*,0,0,0,*,5,5,3,0,6,*,*,*,0,0,0,3,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,010,34,17,17,*,*,0,32,15,17,32,15,17,22,10,12,19,10,9,19,10,9,*,*,0,9,4,5,9,4,5,3,0,3,0,0,0,4,3,*,7,3,*,*,100,15,16,3,1.4,34,17,17,0,0,0,32,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,0,*,0,0,0,0,0,0,0,0,0,0,33,0,0,0,*,0,*,0,0,0,0,0,0,*,*,0,0,0,0,0,0,0,*,0,*,0,0,0,*,*,*,0,0,0,8,4,4,8,5,3,9.79,10.4,9.11,16,7,9,6,3,3,16,7,9,0,0,0,10,24,6,0,0,0,18,0,0,0,5,14,3,28,*,0,5,9,*,7,34,9,25,16,9,16,9,9,9,6,*,34,3.78,0.97,9,0,*,7,0,*,8,9,0,9,9,0,6,0,9,0,9,0,9,0,9,3,0,9,7,5,5,*,*,8,9,3,*,7,4,4,*,*,0,*,5,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,011,78,42,36,4,*,*,74,40,34,71,40,31,60,36,24,57,34,23,50,29,21,6,0,6,8,4,4,9,5,4,3,*,*,7,5,*,11,5,6,28,*,*,0,85.71,21,56,*,1.53,72,37,35,6,5,*,71,40,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,0,*,0,0,*,*,0,*,0,*,0,0,*,74,4,0,4,0,0,0,0,0,0,6,4,*,0,0,0,0,0,0,*,*,0,*,*,0,*,*,0,13,8,5,4,*,*,17,8,9,20,13,7,9.67,9.88,9.35,46,24,22,14,12,*,44,23,21,*,*,*,15,63,38,5,0,0,18,0,3,0,22,30,8,64,6,0,8,21,10,11,78,31,47,25,21,25,21,21,21,*,*,78,3.71,1.81,18,3,13,8,6,9,6,21,0,21,21,0,18,0,21,0,21,0,21,0,21,11,0,18,13,8,10,*,5,16,20,8,*,20,13,15,7,0,*,*,8,0
22,Querétaro,017,Tequisquiapan,0001,Tequisquiapan,0432,012,33,13,20,0,0,0,33,13,20,31,12,19,27,12,15,25,12,13,24,11,13,*,*,*,4,0,4,4,0,4,*,0,*,*,*,0,4,*,3,8,*,*,*,153.85,8,24,*,2.67,29,10,19,4,3,*,31,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,*,*,*,0,0,0,0,0,0,*,*,0,*,*,*,0,0,0,*,*,0,5,*,3,0,0,0,4,*,*,0,0,0,8,3,5,7,4,3,7.88,8.25,7.54,23,10,13,4,*,*,23,10,13,0,0,0,17,16,6,0,0,0,8,0,*,0,9,14,4,28,5,0,0,10,5,5,33,15,18,12,10,12,10,10,10,*,0,33,3.3,1.5,10,0,8,*,*,6,*,10,0,10,10,0,8,0,10,0,10,0,10,0,10,4,0,10,7,3,6,0,4,7,10,4,*,9,4,5,*,0,0,*,6,0
