ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,POBFEM,POBMAS,P_0A2,P_0A2_F,P_0A2_M,P_3YMAS,P_3YMAS_F,P_3YMAS_M,P_5YMAS,P_5YMAS_F,P_5YMAS_M,P_12YMAS,P_12YMAS_F,P_12YMAS_M,P_15YMAS,P_15YMAS_F,P_15YMAS_M,P_18YMAS,P_18YMAS_F,P_18YMAS_M,P_3A5,P_3A5_F,P_3A5_M,P_6A11,P_6A11_F,P_6A11_M,P_8A14,P_8A14_F,P_8A14_M,P_12A14,P_12A14_F,P_12A14_M,P_15A17,P_15A17_F,P_15A17_M,P_18A24,P_18A24_F,P_18A24_M,P_15A49_F,P_60YMAS,P_60YMAS_F,P_60YMAS_M,REL_H_M,POB0_14,POB15_64,POB65_MAS,PROM_HNV,PNACENT,PNACENT_F,PNACENT_M,PNACOE,PNACOE_F,PNACOE_M,PRES2015,PRES2015_F,PRES2015_M,PRESOE15,PRESOE15_F,PRESOE15_M,P3YM_HLI,P3YM_HLI_F,P3YM_HLI_M,P3HLINHE,P3HLINHE_F,P3HLINHE_M,P3HLI_HE,P3HLI_HE_F,P3HLI_HE_M,P5_HLI,P5_HLI_NHE,P5_HLI_HE,PHOG_IND,POB_AFRO,POB_AFRO_F,POB_AFRO_M,PCON_DISC,PCDISC_MOT,PCDISC_VIS,PCDISC_LENG,PCDISC_AUD,PCDISC_MOT2,PCDISC_MEN,PCON_LIMI,PCLIM_CSB,PCLIM_VIS,PCLIM_HACO,PCLIM_OAUD,PCLIM_MOT2,PCLIM_RE_CO,PCLIM_PMEN,PSIND_LIM,P3A5_NOA,P3A5_NOA_F,P3A5_NOA_M,P6A11_NOA,P6A11_NOAF,P6A11_NOAM,P12A14NOA,P12A14NOAF,P12A14NOAM,P15A17A,P15A17A_F,P15A17A_M,P18A24A,P18A24A_F,P18A24A_M,P8A14AN,P8A14AN_F,P8A14AN_M,P15YM_AN,P15YM_AN_F,P15YM_AN_M,P15YM_SE,P15YM_SE_F,P15YM_SE_M,P15PRI_IN,P15PRI_INF,P15PRI_INM,P15PRI_CO,P15PRI_COF,P15PRI_COM,P15SEC_IN,P15SEC_INF,P15SEC_INM,P15SEC_CO,P15SEC_COF,P15SEC_COM,P18YM_PB,P18YM_PB_F,P18YM_PB_M,GRAPROES,GRAPROES_F,GRAPROES_M,PEA,PEA_F,PEA_M,PE_INAC,PE_INAC_F,PE_INAC_M,POCUPADA,POCUPADA_F,POCUPADA_M,PDESOCUP,PDESOCUP_F,PDESOCUP_M,PSINDER,PDER_SS,PDER_IMSS,PDER_ISTE,PDER_ISTEE,PAFIL_PDOM,PDER_SEGP,PDER_IMSSB,PAFIL_IPRIV,PAFIL_OTRAI,P12YM_SOLT,P12YM_CASA,P12YM_SEPA,PCATOLICA,PRO_CRIEVA,POTRAS_REL,PSIN_RELIG,TOTHOG,HOGJEF_F,HOGJEF_M,POBHOG,PHOGJEF_F,PHOGJEF_M,VIVTOT,TVIVHAB,TVIVPAR,VIVPAR_HAB,VIVPARH_CV,TVIVPARHAB,VIVPAR_DES,VIVPAR_UT,OCUPVIVPAR,PROM_OCUP,PRO_OCUP_C,VPH_PISODT,VPH_PISOTI,VPH_1DOR,VPH_2YMASD,VPH_1CUART,VPH_2CUART,VPH_3YMASC,VPH_C_ELEC,VPH_S_ELEC,VPH_AGUADV,VPH_AEASP,VPH_AGUAFV,VPH_TINACO,VPH_CISTER,VPH_EXCSA,VPH_LETR,VPH_DRENAJ,VPH_NODREN,VPH_C_SERV,VPH_NDEAED,VPH_DSADMA,VPH_NDACMM,VPH_SNBIEN,VPH_REFRI,VPH_LAVAD,VPH_HMICRO,VPH_AUTOM,VPH_MOTO,VPH_BICI,VPH_RADIO,VPH_TV,VPH_PC,VPH_TELEF,VPH_CEL,VPH_INTER,VPH_STVP,VPH_SPMVPI,VPH_CVJ,VPH_SINRTV,VPH_SINLTC,VPH_SINCINT,VPH_SINTIC
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0524,001,18,5,13,*,0,*,16,5,11,16,5,11,13,4,9,13,4,9,12,4,8,0,0,0,3,*,*,*,*,*,0,0,0,*,0,*,5,*,3,3,*,0,*,260,5,12,*,1.25,14,5,9,4,0,4,13,5,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,3,0,0,0,*,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,*,0,*,10,4,6,11.92,13.5,11.22,11,3,8,*,*,*,11,3,8,0,0,0,16,*,0,*,*,0,0,0,0,0,5,6,*,7,*,0,10,5,0,5,18,0,18,6,5,6,5,5,5,*,0,18,3.6,1.64,5,0,3,*,*,*,*,4,*,4,0,*,4,0,5,0,4,*,4,*,4,*,0,4,4,*,4,*,3,*,4,3,*,5,4,4,0,0,*,0,*,0
27,Tabasco,017,Tenosique,0001,Total AGEB urbana,0539,000,64,35,29,*,*,0,63,34,29,62,34,28,49,26,23,45,24,21,43,23,20,*,*,*,12,7,5,8,4,4,4,*,*,*,*,*,6,3,3,22,3,*,*,82.86,19,42,3,1.5,54,28,26,7,4,3,60,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,14,0,*,0,*,0,47,0,0,0,*,*,0,0,0,0,*,*,*,*,0,*,0,0,0,3,*,*,4,3,*,4,*,*,4,3,*,*,0,*,12,4,8,18,11,7,9.09,8.71,9.52,37,18,19,12,8,4,37,18,19,0,0,0,27,36,15,4,0,13,6,0,0,0,15,30,4,31,21,0,11,20,6,14,64,18,46,25,20,25,20,20,20,0,5,64,3.2,1.19,19,*,4,16,*,3,15,20,0,11,7,9,17,0,20,0,15,5,7,0,15,12,0,16,15,3,7,*,*,12,16,5,0,19,6,3,*,0,*,*,14,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0539,001,64,35,29,*,*,0,63,34,29,62,34,28,49,26,23,45,24,21,43,23,20,*,*,*,12,7,5,8,4,4,4,*,*,*,*,*,6,3,3,22,3,*,*,82.86,19,42,3,1.5,54,28,26,7,4,3,60,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,14,0,*,0,*,0,47,0,0,0,*,*,0,0,0,0,*,*,*,*,0,*,0,0,0,3,*,*,4,3,*,4,*,*,4,3,*,*,0,*,12,4,8,18,11,7,9.09,8.71,9.52,37,18,19,12,8,4,37,18,19,0,0,0,27,36,15,4,0,13,6,0,0,0,15,30,4,31,21,0,11,20,6,14,64,18,46,25,20,25,20,20,20,0,5,64,3.2,1.19,19,*,4,16,*,3,15,20,0,11,7,9,17,0,20,0,15,5,7,0,15,12,0,16,15,3,7,*,*,12,16,5,0,19,6,3,*,0,*,*,14,0
27,Tabasco,017,Tenosique,0001,Total AGEB urbana,0543,000,284,139,145,15,7,8,269,132,137,257,126,131,203,106,97,185,96,89,164,87,77,22,8,14,44,18,26,46,19,27,18,10,8,21,9,12,24,11,13,74,15,7,8,104.32,99,177,8,2.39,226,111,115,56,26,30,244,120,124,13,6,7,12,5,7,0,0,0,12,5,7,12,0,12,30,*,*,*,9,4,0,3,3,*,4,36,9,26,5,5,*,9,4,238,8,3,5,*,0,*,3,0,3,13,6,7,4,*,*,4,*,*,16,10,6,19,10,9,15,10,5,19,11,8,5,0,5,51,28,23,65,32,33,8.82,8.56,9.09,119,47,72,84,59,25,119,47,72,0,0,0,83,199,45,15,5,45,85,0,4,*,70,114,19,115,117,0,51,72,31,41,284,123,161,102,72,102,72,71,72,23,7,284,3.94,1.55,60,11,29,42,15,11,45,71,0,44,28,27,35,*,69,0,68,3,43,0,68,43,*,65,56,19,17,16,19,36,64,13,*,69,36,14,*,0,4,*,31,*
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0543,001,55,28,27,4,*,*,51,26,25,50,25,25,41,22,19,38,21,17,32,18,14,3,*,*,7,3,4,7,*,5,3,*,*,6,3,3,6,4,*,20,0,0,0,96.43,17,38,0,1.55,40,22,18,14,5,9,47,24,23,3,*,*,*,*,0,0,0,0,*,*,0,*,0,*,5,0,0,0,*,0,0,*,0,0,*,5,*,*,0,0,0,*,*,48,*,*,0,0,0,0,0,0,0,5,3,*,*,*,0,0,0,0,*,0,*,*,*,*,*,*,*,3,3,0,*,0,*,11,7,4,14,6,8,9.47,8.86,10.24,23,9,14,18,13,5,23,9,14,0,0,0,17,37,16,3,0,13,6,0,0,0,14,24,3,22,27,0,5,12,5,7,55,24,31,14,12,14,12,12,12,*,0,55,4.58,1.67,12,0,4,8,*,*,8,12,0,9,9,3,6,0,12,0,12,0,9,0,12,6,0,12,11,4,4,3,*,7,12,3,0,12,*,*,*,0,0,0,8,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0543,002,20,9,11,4,*,*,16,7,9,15,6,9,12,6,6,11,6,5,10,5,5,*,*,0,3,0,3,3,0,3,*,0,*,*,*,0,*,*,0,5,0,0,0,122.22,9,11,0,1.83,18,9,9,*,0,*,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,0,*,0,0,*,*,*,0,0,0,0,*,16,0,0,0,0,0,0,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,5,3,*,4,*,*,9.82,9.5,10.2,6,*,4,6,4,*,6,*,4,0,0,0,9,10,*,7,0,0,*,0,0,0,*,10,0,*,17,0,*,4,*,3,20,8,12,5,4,5,4,4,4,*,0,20,5,1.82,4,0,*,*,0,*,*,4,0,*,*,*,4,0,4,0,4,0,*,0,4,0,0,4,4,*,*,*,0,*,4,*,*,4,*,0,0,0,0,0,*,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0543,003,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0543,004,118,56,62,6,3,3,112,53,59,106,49,57,87,43,44,78,37,41,68,34,34,9,6,3,16,4,12,21,9,12,9,6,3,10,3,7,7,*,6,25,9,4,5,110.71,40,71,7,2.86,97,47,50,21,9,12,96,44,52,10,5,5,8,3,5,0,0,0,8,3,5,8,0,8,13,*,0,*,4,*,0,*,*,*,*,9,*,5,*,*,0,0,*,105,4,*,*,*,0,*,*,0,*,5,*,4,*,*,*,4,*,*,9,6,3,10,6,4,8,5,3,11,6,5,*,0,*,19,8,11,25,11,14,8.55,8,9.05,51,20,31,36,23,13,51,20,31,0,0,0,24,94,13,0,5,13,58,0,4,*,32,46,9,51,34,0,33,33,10,23,118,27,91,51,33,51,33,32,33,13,5,118,3.58,1.44,23,9,14,18,9,*,21,32,0,18,5,14,14,*,31,0,31,*,18,0,31,19,*,30,24,6,8,8,12,17,27,4,0,31,27,9,*,0,*,*,5,*
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0543,005,53,26,27,0,0,0,53,26,27,51,26,25,36,21,15,34,20,14,32,19,13,6,0,6,11,5,6,8,3,5,*,*,*,*,*,*,7,3,4,14,4,*,*,103.85,19,33,*,2.95,41,16,25,11,9,*,51,26,25,0,0,0,*,*,0,0,0,0,*,*,0,*,0,*,5,*,*,0,*,*,0,0,0,0,*,11,*,10,*,*,*,5,*,40,*,0,*,*,0,*,*,0,*,*,*,0,*,0,*,0,0,0,5,4,*,5,3,*,3,*,*,*,*,*,*,0,*,5,4,*,16,9,7,8.56,8.7,8.36,22,10,12,14,11,3,22,10,12,0,0,0,18,35,11,5,0,13,6,0,0,0,15,14,7,28,17,0,8,14,10,4,53,41,12,15,14,15,14,14,14,0,*,53,3.79,1.51,12,*,5,9,3,3,8,14,0,9,7,5,7,0,13,0,13,*,8,0,13,12,*,12,10,5,*,*,3,7,12,3,0,13,4,3,0,0,*,*,9,*
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0543,006,21,12,9,*,0,*,20,12,8,19,12,7,15,9,6,13,8,5,12,7,5,*,0,*,4,3,*,4,*,*,*,*,*,*,*,0,*,*,0,6,*,*,*,75,8,13,0,1.89,18,11,7,3,*,*,19,12,7,0,0,0,*,0,*,0,0,0,*,0,*,*,0,*,4,0,0,0,0,0,0,0,0,0,0,5,*,4,3,*,0,3,0,16,*,0,*,0,0,0,0,0,0,*,*,0,0,0,0,0,0,0,*,0,*,*,0,*,*,*,0,*,0,*,0,0,0,4,3,*,4,3,*,7.23,8.38,5.4,10,4,6,5,5,0,10,4,6,0,0,0,10,11,*,0,0,3,7,0,0,0,5,10,0,3,15,0,3,4,*,*,21,13,8,7,4,7,4,4,4,3,0,21,5.25,2.33,4,0,*,*,*,*,*,4,0,*,*,*,0,0,4,0,4,0,*,0,4,3,0,4,4,*,0,*,*,*,4,*,0,4,0,0,0,0,0,0,3,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0543,007,10,5,5,0,0,0,10,5,5,9,5,4,8,4,4,7,3,4,6,3,3,*,0,*,*,*,0,*,*,0,*,*,0,*,0,*,0,0,0,3,0,0,0,100,3,7,0,1,7,4,3,3,*,*,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,*,*,*,*,10.86,11,10.75,4,*,3,4,3,*,4,*,3,0,0,0,4,6,3,0,0,0,3,0,0,0,*,6,0,6,4,0,0,3,3,0,10,10,0,5,3,5,3,3,3,*,0,10,3.33,1.25,3,0,*,*,0,*,*,3,0,3,3,0,*,0,3,0,3,0,3,0,3,*,0,*,*,*,*,0,*,*,3,0,*,3,0,*,0,0,0,0,3,0
27,Tabasco,017,Tenosique,0001,Total AGEB urbana,0558,000,187,97,90,14,5,9,173,92,81,165,89,76,150,83,67,139,78,61,130,73,57,10,3,7,13,6,7,19,9,10,11,5,6,9,5,4,31,15,16,56,25,12,13,92.78,48,124,15,2.24,166,84,82,16,12,4,161,86,75,4,3,*,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,17,8,7,4,4,0,4,41,11,27,6,8,*,11,4,128,4,*,*,*,0,*,*,0,*,4,*,*,6,4,*,0,0,0,10,7,3,10,7,3,10,8,*,13,7,6,*,*,0,34,17,17,65,33,32,9.76,9.23,10.43,123,64,59,27,19,8,122,63,59,*,*,0,42,144,55,6,3,10,67,*,4,0,46,84,20,153,23,0,10,57,26,31,187,77,110,111,57,111,57,57,57,29,25,187,3.28,1.04,57,0,32,25,7,14,36,57,0,55,42,*,22,4,56,0,56,*,54,0,56,37,*,47,48,17,11,10,8,30,52,14,13,52,31,23,5,3,4,5,24,*
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0558,001,77,36,41,7,3,4,70,33,37,66,32,34,61,31,30,57,29,28,55,28,27,6,*,5,3,*,*,7,3,4,4,*,*,*,*,*,19,7,12,22,6,5,*,113.89,20,55,*,2.74,66,29,37,8,6,*,65,32,33,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,5,*,*,0,3,17,4,9,*,*,0,3,*,50,*,*,*,0,0,0,0,0,0,*,0,*,*,0,*,0,0,0,3,3,0,3,3,0,4,3,*,*,*,0,0,0,0,18,8,10,29,12,17,9.93,8.66,11.25,46,20,26,15,11,4,46,20,26,0,0,0,23,53,18,0,*,9,26,0,0,0,17,35,9,63,9,0,4,20,10,10,77,31,46,22,20,22,20,20,20,*,0,77,3.85,1.48,20,0,12,8,7,4,9,20,0,19,13,*,3,*,19,0,19,*,18,0,19,16,0,15,16,4,*,3,4,11,18,5,3,18,16,8,3,*,*,*,4,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0558,002,9,7,*,*,*,0,8,6,*,7,5,*,7,5,*,7,5,*,6,4,*,*,*,0,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,3,*,*,0,28.57,*,5,*,2.8,8,6,*,*,*,0,7,5,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,0,*,*,*,0,*,0,*,0,6,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,0,*,*,0,*,*,0,*,0,*,*,0,*,7.71,6.4,11,6,4,*,*,*,0,6,4,*,0,0,0,*,8,3,0,0,0,5,0,0,0,*,4,*,9,0,0,0,3,*,*,9,*,8,7,3,7,3,3,3,*,3,9,3,1,3,0,*,*,0,*,*,3,0,3,3,0,*,0,3,0,3,0,3,0,3,*,0,3,*,0,*,0,0,*,3,0,*,3,*,0,0,0,0,0,*,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0558,003,19,11,8,*,0,*,17,11,6,16,10,6,13,7,6,13,7,6,12,6,6,*,*,0,3,3,0,*,*,0,0,0,0,*,*,0,0,0,0,5,4,*,3,72.73,6,10,3,1.43,14,8,6,4,3,*,13,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,*,*,*,*,0,0,7,*,5,*,*,0,*,*,8,0,0,0,0,0,0,0,0,0,*,*,0,0,0,0,0,0,0,*,0,*,*,0,*,*,*,0,*,*,*,0,0,0,*,*,0,6,3,3,10.23,11.29,9,12,6,6,*,*,0,12,6,6,0,0,0,7,12,8,0,0,0,0,0,4,0,*,11,0,16,3,0,0,6,*,4,19,7,12,19,6,19,6,6,6,*,11,19,3.17,0.76,6,0,4,*,0,*,5,6,0,6,5,0,3,*,6,0,6,0,6,0,6,5,0,5,5,*,*,0,*,3,6,*,*,5,*,3,*,0,0,*,4,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0558,004,11,5,6,*,*,*,9,4,5,8,4,4,7,4,3,7,4,3,7,4,3,*,0,*,*,0,*,*,0,*,0,0,0,0,0,0,3,*,*,4,0,0,0,120,4,7,0,1.5,11,5,6,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,13,12,14.33,7,4,3,0,0,0,7,4,3,0,0,0,*,9,5,0,0,0,4,0,0,0,*,4,*,10,0,0,*,3,*,*,11,8,3,5,3,5,3,3,3,*,*,11,3.67,1.38,3,0,3,0,0,*,*,3,0,3,3,0,*,0,3,0,3,0,3,0,3,*,0,3,3,*,*,0,0,*,3,0,0,3,*,*,0,0,0,0,*,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0558,005,71,38,33,*,0,*,69,38,31,68,38,30,62,36,26,55,33,22,50,31,19,*,0,*,6,*,4,9,4,5,7,3,4,5,*,3,9,7,*,22,13,4,9,86.84,16,47,8,1.97,67,36,31,3,*,*,68,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,3,0,0,*,*,0,*,14,5,11,3,3,*,5,*,54,*,0,*,*,0,*,*,0,*,*,*,*,4,4,0,0,0,0,5,4,*,5,4,*,3,*,*,8,3,5,*,*,0,14,8,6,22,14,8,9.31,9.39,9.18,52,30,22,10,6,4,51,29,22,*,*,0,9,62,21,6,*,*,32,*,0,0,25,30,7,55,11,0,5,25,11,14,71,30,41,58,25,58,25,25,25,23,10,71,2.84,0.84,25,0,12,13,0,6,19,25,0,24,18,*,13,*,25,0,25,0,24,0,25,12,*,21,22,10,7,7,3,13,22,7,6,23,11,10,*,*,3,*,12,*
27,Tabasco,017,Tenosique,0001,Total AGEB urbana,0562,000,34,15,19,*,0,*,33,15,18,33,15,18,30,13,17,28,13,15,25,12,13,0,0,0,3,*,*,3,*,*,*,0,*,3,*,*,5,*,3,12,0,0,0,126.67,6,28,0,1.69,31,14,17,*,*,*,32,15,17,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,12,5,9,0,*,4,6,0,21,0,0,0,0,0,0,0,0,0,*,*,0,*,*,0,0,0,0,*,*,0,*,*,*,0,0,0,4,*,*,*,0,*,8,3,5,12,6,6,9.36,9.62,9.13,27,11,16,3,*,*,27,11,16,0,0,0,21,13,9,*,*,0,*,0,0,0,9,18,3,17,15,0,*,11,3,8,34,9,25,26,11,26,11,11,11,14,*,34,3.09,1.48,10,*,10,*,*,8,*,11,0,6,*,5,9,0,11,0,11,0,6,0,11,7,0,9,9,3,*,3,*,10,10,5,0,11,3,6,0,0,0,0,5,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0562,001,34,15,19,*,0,*,33,15,18,33,15,18,30,13,17,28,13,15,25,12,13,0,0,0,3,*,*,3,*,*,*,0,*,3,*,*,5,*,3,12,0,0,0,126.67,6,28,0,1.69,31,14,17,*,*,*,32,15,17,*,0,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,0,0,0,0,12,5,9,0,*,4,6,0,21,0,0,0,0,0,0,0,0,0,*,*,0,*,*,0,0,0,0,*,*,0,*,*,*,0,0,0,4,*,*,*,0,*,8,3,5,12,6,6,9.36,9.62,9.13,27,11,16,3,*,*,27,11,16,0,0,0,21,13,9,*,*,0,*,0,0,0,9,18,3,17,15,0,*,11,3,8,34,9,25,26,11,26,11,11,11,14,*,34,3.09,1.48,10,*,10,*,*,8,*,11,0,6,*,5,9,0,11,0,11,0,6,0,11,7,0,9,9,3,*,3,*,10,10,5,0,11,3,6,0,0,0,0,5,0
27,Tabasco,017,Tenosique,0001,Total AGEB urbana,0577,000,116,61,55,8,4,4,108,57,51,101,55,46,84,43,41,78,41,37,71,38,33,8,3,5,16,11,5,16,8,8,6,*,4,7,3,4,14,6,8,32,8,4,4,90.16,38,75,3,2.35,103,55,48,13,6,7,98,54,44,3,*,*,4,3,*,0,0,0,4,3,*,4,0,4,13,0,0,0,13,10,4,*,3,0,0,10,4,8,0,*,0,*,5,91,0,0,0,0,0,0,0,0,0,7,3,4,5,*,3,0,0,0,3,*,*,5,*,3,6,3,3,5,*,4,3,*,*,20,12,8,33,18,15,9.99,10.24,9.7,56,23,33,28,20,8,56,23,33,0,0,0,33,83,20,3,8,8,45,0,0,0,24,50,10,61,41,0,14,34,11,23,116,27,89,39,34,39,34,34,34,4,*,116,3.41,1.23,32,*,16,18,7,6,21,34,0,31,8,3,12,0,34,0,34,0,31,0,34,22,0,32,29,11,11,6,7,16,33,8,*,31,6,10,*,0,*,3,23,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0577,001,40,20,20,*,0,*,39,20,19,38,20,18,32,15,17,31,15,16,28,15,13,*,0,*,6,5,*,4,*,*,*,0,*,3,0,3,5,*,3,9,5,3,*,100,9,29,*,2.93,36,17,19,4,3,*,35,19,16,3,*,*,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,*,*,0,0,7,*,6,0,0,0,0,*,26,0,0,0,0,0,0,0,0,0,3,0,3,*,0,*,0,0,0,*,*,0,*,*,*,3,*,*,*,0,*,*,*,0,6,*,4,13,8,5,9.71,9.93,9.5,22,9,13,10,6,4,22,9,13,0,0,0,13,27,10,0,5,*,11,0,0,0,11,16,5,21,13,0,6,14,6,8,40,14,26,16,14,16,14,14,14,*,*,40,2.86,1.03,14,0,8,6,4,*,8,14,0,12,3,*,5,0,14,0,14,0,12,0,14,11,0,14,13,5,3,*,3,6,13,3,0,14,*,6,0,0,*,0,10,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0577,002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,*,*,*,*,*,*,*,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0577,003,13,8,5,*,*,0,12,7,5,10,6,4,7,4,3,7,4,3,7,4,3,*,*,*,3,*,*,*,*,*,0,0,0,0,0,0,0,0,0,3,*,0,*,62.5,6,7,0,3,12,8,4,*,0,*,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,*,0,*,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,*,*,0,0,0,0,0,0,*,*,*,3,*,*,8.29,8.75,7.67,5,*,3,*,*,0,5,*,3,0,0,0,0,13,0,0,0,5,8,0,0,0,0,6,*,*,7,0,5,3,0,3,13,0,13,3,3,3,3,3,3,0,0,13,4.33,1.63,3,0,0,3,0,*,*,3,0,*,0,*,0,0,3,0,3,0,*,0,3,3,0,3,*,*,0,0,*,*,3,0,0,3,0,0,0,0,0,0,3,0
27,Tabasco,017,Tenosique,0001,Tenosique de Pino Suárez,0577,004,15,8,7,4,3,*,11,5,6,10,4,6,9,4,5,8,4,4,8,4,4,*,*,0,*,0,*,*,0,*,*,0,*,0,0,0,5,*,3,3,*,0,*,87.5,7,8,0,3.25,12,8,4,3,0,3,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,*,*,0,0,0,0,0,*,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,*,0,*,*,0,*,0,0,0,0,0,0,0,0,0,6,4,*,0,0,0,6.75,9,4.5,7,*,5,*,*,0,7,*,5,0,0,0,0,15,0,0,0,0,15,0,0,0,*,8,0,14,0,0,*,3,*,*,15,4,11,3,3,3,3,3,3,0,0,15,5,3,*,*,*,*,*,0,*,3,0,3,0,0,0,0,3,0,3,0,3,0,3,*,0,*,*,0,*,0,0,0,3,0,0,0,0,*,0,0,0,3,3,0
